Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0G940894Dzz2GpHAdpAEcw,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,1,Maybe I would like this in the context of a full album? As a stand along song it's not doing too much for me. Yo La Tengo feel like one of those bands I'm supposed to like but I don't really have much of an actual opinion on,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,0,I just don't think I'm cool enough to appreciate what's going on here,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,3,I really like this - are all their songs this long? Should I listen to sunny day real estate? Based on this song alone I think I should ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,0,Hmm this almost feels good but its kinda boring,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,0,Feels like a nightclub sequence in a movie that was too cheap to pay royalties for something good,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,3,Muse interpolating Marilyn Manson??? Not on my 2024 bingo card but here we are. Yet? I like this,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,3,You...... don't listen to many artists from before 2000?...... sorry i just had a stroke. This is a class choice though,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,3,I like this a lot!!,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,10,OMFG!!!!! I didn't know Alanis Morissette sang the fucking best intro song ever made!!!!!!! I cannot believe I never copped it was her. Yellowjackets squad rise up. Incredible pick I could kiss you this made me jump off the sofa,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,6,Green Day were my all time favourite band from the ages of 8 - 13 but I stay as far away from their new stuff as much as I can after the Uno Dos Tré fiasco. But this? Sounds fucking GREAT I'm about to dive into this album wow thank you,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,fd4c3b50daf548ffa16be6f215d5b883,2024-02-21T19:57:14Z,1,Well at least he's not a flat earther,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,4,My roommate loves this band and told me if I don't vote for it they're gonna eat my snakcsy,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,4,YAH,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,0,I'm sorry I think I heard Anthony fantano dunk on this song and I have to agree ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,7,MHM YES ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,3,I dig it tbh,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-21T22:18:23Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-21T23:21:51Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,3,weird but in a good way like a modern audio exhibit at a museum?,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,3,Not quite the sound I expected but an interesting listen ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,2,"This actually does have a cutesy millennial circa 2005 feel, a bit cheugy as the kids say ",89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,1,Ok maybe I need to give it more of a chance then?,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,5,"um incredible, how have I never heard this? I guess she’s not technically a “band” per the theme title but I’m letting it slide ",89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,4,"Hold up, you’re telling me Green Day is WOKE AND POLITICAL now???!! /s",89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,5be35bf564744df2a445fae855878c05,2024-02-22T01:20:36Z,4,Kool Keith is kool indeed!,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,8,"They kill it live too, happened upon them without really knowing who they were at Riot Fest a couple of years ago and instantly was hooked.",89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,6,"I don't know much about her but I definitely wasn't expecting this sound. It's pretty cool, I think I'll have to check out her music more. ",89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,0,"I'm convinced people are just extremely smitten with nostalgia because I do not find any of this album good. This one isn't as bad as the song where the multimillionaire who takes advantage of his working class fans with the assistance of the biggest corporations in the music industry talking about how much the American dream is killing him, but it's still not a good song. And this is coming from someone who's favorite band was Green Day for years while growing up. Zero points.",89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,ac2cbacc715846dba121cab12050f0c1,2024-02-22T01:34:05Z,5,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,9,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,58386a2a504f4fd08caed77112bedc82,2024-02-22T01:43:10Z,5,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,6,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,7bacef1749b6413995f69a98ea5c5692,2024-02-22T02:01:39Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,6,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,5,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-22T02:31:00Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,3,fun fact: Yo La Tengo recently played a brewery in my very small hometown,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,4,I listened to this more than I expected to. Would make for a great soundtrack to a Safdie Bros movie.,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,1,Shakira sounds different these days,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,4,Still great,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,2,better than I expected. it's been a very longtime since I've listened to Green Day on purpose.,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-22T02:37:30Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0G940894Dzz2GpHAdpAEcw,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,4,Just barely making the cut haha,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,10,"Obligatory 10 points because I tried to submit from the same album, admittedly the Stevie Nicks song though",89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,fee7e973fd6f45d48299e77843f5cb17,2024-02-22T02:55:54Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1lbjDy6IIerHFGZWKG0hno,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,3,Would give more points if there weren’t features who are only new ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2EgYIE84KYjf52Sw2WW4x4,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,2,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,4,Love how close you cut it ,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,4,"
",89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,5,Damn I watched yellowjackets and didn’t realize it was Alanis Morisette,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,704b79ab3f4b470884593060712e8afd,2024-02-22T02:58:53Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:0uQu9fIQimVeAQBSzjXWX9,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,5,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1PmXm1881bonBI1AlG5uaH,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,5,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1SmzAbt4g7a1FfAIwovtwq,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,2,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:35k31HZI4z9PbBOioaI4dZ,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,3,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:37Q5anxoGWYdRsyeXkkNoI,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,3,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:3dk9uVDFz6Jlph4HR5OtRq,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,1,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5BBK1WoaiD3b3sJ2UysLuM,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,4,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5qyq1H5OPMlfuvZQ1wQNo7,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,4,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:75KIlKcuN5LOAEelUuIMaO,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,1,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:7zLGHdfJ3JRPxvc96mEPEi,1dacffd0545140b2970d73e29fe6cf33,2024-02-24T16:34:45Z,2,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:0uQu9fIQimVeAQBSzjXWX9,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,5,FUCK YES DOPAMINES,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1MbEoScHOKOkpI8rd7cXEU,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,4,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1PmXm1881bonBI1AlG5uaH,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,0,I can't emphasize enough how much I dislike Tiny Tim. I'm sorry. ,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1SmzAbt4g7a1FfAIwovtwq,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,3,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:37Q5anxoGWYdRsyeXkkNoI,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,5,Glad someone else is in my headspace for this. ,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:3dk9uVDFz6Jlph4HR5OtRq,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,4,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5BBK1WoaiD3b3sJ2UysLuM,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,4,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5qyq1H5OPMlfuvZQ1wQNo7,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-24T20:21:24Z,5,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:0uQu9fIQimVeAQBSzjXWX9,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,2,Liking the energy here. The lyrics are great for an end of work week song. This guy sounds like we would have fun together on the way home singing along to other songs that aren't his,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1MbEoScHOKOkpI8rd7cXEU,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,3,this is a great friday song!!!! Perfect for hyping me up heading into the weekend,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1PmXm1881bonBI1AlG5uaH,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,2,somehow this works. Makes Me feel like I'm spongebob feeding the thousand anchoves and getting through the busy work rush with ease,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1SmzAbt4g7a1FfAIwovtwq,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,0,yock this is like my most hated type of song this would ruin my Friday,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:35k31HZI4z9PbBOioaI4dZ,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,4," This is the perfect friday after work song well done",7eb0f6031bd043cc81826c4614eb0f57
spotify:track:3dk9uVDFz6Jlph4HR5OtRq,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,0," This would really depress me on the bus home from work",7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5BBK1WoaiD3b3sJ2UysLuM,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,0,This is so not my friday vibe.....,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:5qyq1H5OPMlfuvZQ1wQNo7,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,4," this is an excellent after work song!!!! Great vibes - sets the tone for the weekend in an excellent way",7eb0f6031bd043cc81826c4614eb0f57
spotify:track:6jNWFFt1M2RRxvjXV0e7cv,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,2,[Great choice haha though my friend just said it's more of a going into work song... killer guitar in this that adds to the weekend vibes ,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:75KIlKcuN5LOAEelUuIMaO,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,3,This has fun vibes - great for heading for sunny pints with friends after work,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:7zLGHdfJ3JRPxvc96mEPEi,fd4c3b50daf548ffa16be6f215d5b883,2024-02-24T21:11:30Z,10," I very nearly submitted make my dreams come true as my song so this gets an automatic 10 from me what a fantastic song - you get it",7eb0f6031bd043cc81826c4614eb0f57
spotify:track:0uQu9fIQimVeAQBSzjXWX9,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-25T22:41:45Z,2,,7eb0f6031bd043cc81826c4614eb0f57
spotify:track:1MbEoScHOKOkpI8rd7cXEU,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-25T22:41:45Z,3,,7eb0f6031bd043cc81826c4614eb0f57
