Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4UflFk4hLqXOfp2X38X6sI,3f3b3254d9e849b58ae1b5b6f85cff85,2023-09-20T20:56:58Z,5,,e142448b9e294440892a07a782b8adfb
spotify:track:6Lv6GFKWSjWJExxRgkdboY,3f3b3254d9e849b58ae1b5b6f85cff85,2023-09-20T20:56:58Z,4,,e142448b9e294440892a07a782b8adfb
spotify:track:717oSBYrcR8awQgUsmyE32,3f3b3254d9e849b58ae1b5b6f85cff85,2023-09-20T20:56:58Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:2jQ83plqEYklrHY4gaH8a6,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2S4N7RYlhHr1vWadDaleuJ,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,7,This is great,e142448b9e294440892a07a782b8adfb
spotify:track:3AOKTnqkgcG0WR3i0gwmPj,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,4,"I only know Heems from when he went on to be in Swet Shop Boys (highly recommended) - this is a bit goofier, but I like it",e142448b9e294440892a07a782b8adfb
spotify:track:3VEV9UsGggVjjiworiuscR,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:4UflFk4hLqXOfp2X38X6sI,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,6,,e142448b9e294440892a07a782b8adfb
spotify:track:5KFa7aO49TOsH8zfMarw6N,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:6Lv6GFKWSjWJExxRgkdboY,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-20T23:47:06Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,2,Have loved this song since I first heard it on the No Thanks! compilation. Still love it even though Blink tried their best to kill it. I just don't know that I consider it super ear worm-y.,e142448b9e294440892a07a782b8adfb
spotify:track:23MrkN7g6Q5U7GLIxNHN1B,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,3,I was hoping you would bring up the Wayne's World scene.,e142448b9e294440892a07a782b8adfb
spotify:track:2G5ylbQCu7rtfbW7QI5agG,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,4,"Can confirm. I recently got pulled into covering for one of my agency's day programs for young adults with disabilities, and there is a diagram on the wall showing how to tie shoes. It was in my head for several days.",e142448b9e294440892a07a782b8adfb
spotify:track:2jQ83plqEYklrHY4gaH8a6,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,2,"I worry that I'm going to undervote on this one and it's going to be the one I can't stop singing to myself next week. I just don't totally feel it right now, you know?",e142448b9e294440892a07a782b8adfb
spotify:track:2S4N7RYlhHr1vWadDaleuJ,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,4,Oh absolutely fffffuuuuck you. This is going to ruin the rest of my day.,e142448b9e294440892a07a782b8adfb
spotify:track:36ckFm0oicmvX8bWEErIHd,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,2,I love the story. I can really relate.,e142448b9e294440892a07a782b8adfb
spotify:track:3AOKTnqkgcG0WR3i0gwmPj,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,2,"Someone who lives near me drives a pickup truck/Jeep/convertible combo and whenever my fiancee and I see it, we describe it to the rhythm of this song and it gets stuck in my head all day.",e142448b9e294440892a07a782b8adfb
spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,3,"Yeah, this is one I wouldn't mind getting stuck in my head. Just a nice background track for the day. It could turn a whole work shift into a montage.",e142448b9e294440892a07a782b8adfb
spotify:track:3VEV9UsGggVjjiworiuscR,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:4UflFk4hLqXOfp2X38X6sI,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:5KFa7aO49TOsH8zfMarw6N,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,1,I could see this song haunting my brain in a good way.,e142448b9e294440892a07a782b8adfb
spotify:track:6Lv6GFKWSjWJExxRgkdboY,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,0,"I like the song, but I don't think it'll get stuck in my head. Sorry, I don't want to upset any sticklers.",e142448b9e294440892a07a782b8adfb
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,2,"Yeah, this song has been stuck in my head pretty much constantly since 1997. Maybe a little bit of an obvious choice? I'm really letting Sam dictate my voting process here. Please don't get mad at me. Get mad at Sam.",e142448b9e294440892a07a782b8adfb
spotify:track:717oSBYrcR8awQgUsmyE32,488c42f9d7e948a188f671fe126eb74a,2023-09-21T14:56:23Z,3,Ya ya ya ya ya,e142448b9e294440892a07a782b8adfb
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:23MrkN7g6Q5U7GLIxNHN1B,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2G5ylbQCu7rtfbW7QI5agG,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,5,Fuck you,e142448b9e294440892a07a782b8adfb
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2jQ83plqEYklrHY4gaH8a6,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,5,,e142448b9e294440892a07a782b8adfb
spotify:track:2S4N7RYlhHr1vWadDaleuJ,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3AOKTnqkgcG0WR3i0gwmPj,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3VEV9UsGggVjjiworiuscR,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,8,This is a fantastic curveball entry,e142448b9e294440892a07a782b8adfb
spotify:track:4UflFk4hLqXOfp2X38X6sI,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,0,This is the first submission in this whole league where I'm actually judging somebody.,e142448b9e294440892a07a782b8adfb
spotify:track:5KFa7aO49TOsH8zfMarw6N,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,I do enjoy the first like 15 seconds and I think about those first lyrics a lot,e142448b9e294440892a07a782b8adfb
spotify:track:717oSBYrcR8awQgUsmyE32,d16b02d16f77415da273094af63d462e,2023-09-21T16:21:53Z,1,Maybe not quite an ear worm for me because it just gets filed in a jumble with all the other Offspring songs but sure,e142448b9e294440892a07a782b8adfb
spotify:track:23MrkN7g6Q5U7GLIxNHN1B,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2G5ylbQCu7rtfbW7QI5agG,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,8,Yeah,e142448b9e294440892a07a782b8adfb
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:36ckFm0oicmvX8bWEErIHd,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3AOKTnqkgcG0WR3i0gwmPj,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3VEV9UsGggVjjiworiuscR,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,4,,e142448b9e294440892a07a782b8adfb
spotify:track:4UflFk4hLqXOfp2X38X6sI,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:5KFa7aO49TOsH8zfMarw6N,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:6Lv6GFKWSjWJExxRgkdboY,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,3,I'm so sorry I hate this stupid band but you're so right ,e142448b9e294440892a07a782b8adfb
spotify:track:717oSBYrcR8awQgUsmyE32,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-22T00:03:57Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2G5ylbQCu7rtfbW7QI5agG,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,4,And now I hate you for submitting this one. Four points. ,e142448b9e294440892a07a782b8adfb
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2jQ83plqEYklrHY4gaH8a6,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,2,,e142448b9e294440892a07a782b8adfb
spotify:track:2S4N7RYlhHr1vWadDaleuJ,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:36ckFm0oicmvX8bWEErIHd,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:3AOKTnqkgcG0WR3i0gwmPj,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,5,this one used to get stuck in my head all the time!,e142448b9e294440892a07a782b8adfb
spotify:track:3VEV9UsGggVjjiworiuscR,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,2,unconventional choice!,e142448b9e294440892a07a782b8adfb
spotify:track:6Lv6GFKWSjWJExxRgkdboY,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,1,,e142448b9e294440892a07a782b8adfb
spotify:track:6WkSUgo1VdpzgtiXKlFPcY,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,4,,e142448b9e294440892a07a782b8adfb
spotify:track:717oSBYrcR8awQgUsmyE32,5be35bf564744df2a445fae855878c05,2023-09-22T02:29:28Z,3,,e142448b9e294440892a07a782b8adfb
spotify:track:2gxfUzq0kLUwdHIo87aHIC,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,10,One of my absolute favorites back then and still to this day ,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:0qmmtQNx3pl4batTvYhJpz,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,5,My bassist loves Prine and I just never listened to him. He signed us up for a tribute show this summer leading me to do a deep dive and I could kick myself for not doing so sooner. ,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-23T14:47:32Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:6U6CQjaqOtYTLNDsnze4qO,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:7ieSKdo9F5jrblXxVypz1s,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,10,,6b4b7910fa31410fae3024cf79444863
spotify:track:1rSEBPA1voMxyY8hY7EoRo,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,4,Hi,6b4b7910fa31410fae3024cf79444863
spotify:track:0qmmtQNx3pl4batTvYhJpz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:2yiCdoQVSXUnGxn7uG8Jqi,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-23T15:45:28Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:1id8C2LdzAayYwyWqfBCrk,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:2gxfUzq0kLUwdHIo87aHIC,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:2yiCdoQVSXUnGxn7uG8Jqi,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:7ieSKdo9F5jrblXxVypz1s,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:6U6CQjaqOtYTLNDsnze4qO,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:6MDijuuArPJv1vbp7K1x3f,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:6gVnU0iR0DcRUdfbrBtfD8,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:6CSP4f1yEJnGdibOHnwV4X,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:4VVt65mIYQsuTcMFvTqdXW,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:0qmmtQNx3pl4batTvYhJpz,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:1rSEBPA1voMxyY8hY7EoRo,1dacffd0545140b2970d73e29fe6cf33,2023-09-23T19:05:49Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:7ieSKdo9F5jrblXxVypz1s,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:6gVnU0iR0DcRUdfbrBtfD8,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:6CSP4f1yEJnGdibOHnwV4X,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,3,"Oops, looks like I’m getting into these guys too now",6b4b7910fa31410fae3024cf79444863
spotify:track:0qmmtQNx3pl4batTvYhJpz,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:1rSEBPA1voMxyY8hY7EoRo,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:3zvjgw8Lt41RIyYbrlegJk,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,2ba87e2af1a24e13a9082becf806f540,2023-09-23T19:40:32Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:6MDijuuArPJv1vbp7K1x3f,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:7ieSKdo9F5jrblXxVypz1s,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,5,,6b4b7910fa31410fae3024cf79444863
spotify:track:1id8C2LdzAayYwyWqfBCrk,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,5,I love them and this album!,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:3zvjgw8Lt41RIyYbrlegJk,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,3,I love talking heads but my spiciest opinion is that this is their worst song. I want to talk more about why you used to hate them haha I’m interested!,6b4b7910fa31410fae3024cf79444863
spotify:track:6CSP4f1yEJnGdibOHnwV4X,1f8ca948510946fa8edffd20518859ea,2023-09-23T20:46:37Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:1id8C2LdzAayYwyWqfBCrk,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:2gxfUzq0kLUwdHIo87aHIC,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:2yiCdoQVSXUnGxn7uG8Jqi,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,2,,6b4b7910fa31410fae3024cf79444863
spotify:track:3zvjgw8Lt41RIyYbrlegJk,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,2,This maybe feels the most like a band that you were actually late to,6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:4VVt65mIYQsuTcMFvTqdXW,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,7,This is absolutely batshit and I'm so into it. I want to listen to more but I'm scared that it won't live up to the bar of subject matter set by a narrative song about Pitcairn because holy shit.,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:6MDijuuArPJv1vbp7K1x3f,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,0,"I kinda dig this musically but the lyrics are really fucking with me. It feels like they're too obviously creepy to be intended as sincere, but there's also no real attempt at commenting on that creepiness or anything, so it really just comes across as a possessive jealous creep? Maybe I'm the weird one here.",6b4b7910fa31410fae3024cf79444863
spotify:track:6U6CQjaqOtYTLNDsnze4qO,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,1,Sickass title but I found this kinda overstayed its welcome for me,6b4b7910fa31410fae3024cf79444863
spotify:track:7ieSKdo9F5jrblXxVypz1s,d16b02d16f77415da273094af63d462e,2023-09-23T23:42:56Z,3,"Yeah sure I'm this sad, why not",6b4b7910fa31410fae3024cf79444863
spotify:track:6CSP4f1yEJnGdibOHnwV4X,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:6gVnU0iR0DcRUdfbrBtfD8,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,This is even better if you know who Mary Berry and Trevor Nelson are,6b4b7910fa31410fae3024cf79444863
spotify:track:6MDijuuArPJv1vbp7K1x3f,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:0qmmtQNx3pl4batTvYhJpz,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:1id8C2LdzAayYwyWqfBCrk,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:1rSEBPA1voMxyY8hY7EoRo,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,"Ultravox are good, but they're no Fingerlings - https://youtu.be/G12HsnVQC6s?feature=shared&t=48",6b4b7910fa31410fae3024cf79444863
spotify:track:2yiCdoQVSXUnGxn7uG8Jqi,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:4VVt65mIYQsuTcMFvTqdXW,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,4,,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-24T00:27:33Z,3,,6b4b7910fa31410fae3024cf79444863
spotify:track:2gxfUzq0kLUwdHIo87aHIC,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:6gVnU0iR0DcRUdfbrBtfD8,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,4,Idles is so fucking good. Sometimes I wonder if they’d the only actual punk band. Fuck yeah. Glad you found them.,6b4b7910fa31410fae3024cf79444863
spotify:track:6aBUnkXuCEQQHAlTokv9or,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,4,"Rhode Island legend. Welcome. Kyle, I hope this is you discovering your new roots.",6b4b7910fa31410fae3024cf79444863
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,6,"I recently spent too much money on this vinyl. I used to listen to this, dangerdoom and Madvillian on repeat in high school. So fucking good. Thank you for picking this song specifically. I submitted this in  another music league for a round about food and came in last. I’ve never felt such a sense of righteous indignation in my life. This will help me lick my wounds.",6b4b7910fa31410fae3024cf79444863
spotify:track:47zzGSaqmo9KuSLEGXnsZ2,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,3,I almost submitted Dan reeder during my panic of Joyce Manor being stolen,6b4b7910fa31410fae3024cf79444863
spotify:track:6U6CQjaqOtYTLNDsnze4qO,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,6,It’s hard for me to pick a favorite band but I think ETID may be the closest to a fav I have. I saw them live like 20 years ago with DEP and I still think about that show. So fun. I’m happy you found them.,6b4b7910fa31410fae3024cf79444863
spotify:track:3zvjgw8Lt41RIyYbrlegJk,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,5,"You stole my band. was gonna say: 
In my mind, Joyce Manor is one of these ""new"" emo bands so I never really paid much attention. Recently I started to realize I actually know their music because Spotify keeps playing it at the end of of playlists. And also these new songs are a decade old. And... I think I like it? At the very least, I want to talk about it. Is Joyce Manor a real emo band to be respected? I like so many other bands that are LIKE Joyce Manor... do I finally let them in the fold?",6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,bdd60b40c4ca4c78a0cbf518560cd06c,2023-09-24T02:23:12Z,1,,6b4b7910fa31410fae3024cf79444863
spotify:track:2w3ScXudq4aD3K5HFO5xvx,fd4c3b50daf548ffa16be6f215d5b883,2023-09-24T08:01:16Z,2,Ya big fan of diving deep into the band's back catalogue after seeing them live and realising they're way cooler than you first thought,6b4b7910fa31410fae3024cf79444863
